prince.n.01	5.2131468750000005
pour.v.01	5.218980833333333
summer.n.01	5.22
walrus.n.01	5.2240242424242425
fireman.n.01	5.22469
muffin.n.01	5.229730303030304
decompression_sickness.n.01	5.233258125
bent.n.01	5.233258125
belt.n.01	5.234264583333333
belting.n.01	5.234264583333333
exploitation.n.02	5.236355
desk.n.01	5.236431182795699
mean.n.01	5.23767875
means.n.01	5.23767875
mean.v.01	5.23767875
queen.n.01	5.2386860215053765
bow.v.01	5.23995
giggle.n.01	5.2403065656565655
line.n.01	5.240338709677419
carry.n.01	5.241381818181818
ready.n.01	5.2420484848484845
poke.n.01	5.2442421875
hagiographa.n.01	5.2464
spin.n.01	5.249028125
spinning.n.01	5.249028125
spin.v.01	5.249028125
every.s.01	5.253507272727273
over.n.01	5.2544157575757575
necktie.n.01	5.25966935483871
tying.n.01	5.25966935483871
grandchild.n.01	5.26
robin.n.01	5.261668181818181
zebra.n.01	5.261865656565656
sofa.n.01	5.262307070707071
race.n.01	5.262667291666667
teach.v.01	5.263095806451613
teach.n.01	5.263095806451613
besides.r.02	5.267026212121212
painting.n.01	5.2721
trip.n.01	5.272215625
nasty.a.01	5.275842348484848
tractor.n.01	5.277349494949495
honey.n.01	5.277492929292929
chirp.n.01	5.278072580645162
jaw.n.01	5.28
undress.n.01	5.28
large.n.01	5.28006
movie.n.01	5.280826262626262
battle.n.01	5.2811020312500006
contend.v.06	5.2811020312500006
side.n.01	5.2816951612903225
brow.n.01	5.281781818181818
stranger.n.01	5.281856565656566
wake_up.v.02	5.282459191919192
jungle.n.01	5.283575757575758
daffodil.n.01	5.287335
gate.n.01	5.289701041666667
pot.n.01	5.290540860215054
watchband.n.01	5.291333333333333
dense.s.04	5.2945043010752695
basketball.n.01	5.3
about.s.01	5.302132121212121
descry.v.01	5.307670967741935
topographic_point.n.01	5.307670967741935
knock.n.01	5.3163304687499995
stove.n.01	5.316964583333333
show.v.01	5.3194872916666665
show.n.01	5.3194872916666665
screening.n.01	5.3194872916666665
snowflake.n.01	5.32
nosebleed.n.01	5.32
windmill.n.01	5.32
eleven.n.01	5.3203
boat.n.01	5.320930537634408
pray.v.01	5.323562656249999
avant-garde.n.01	5.32515625
each.s.01	5.32515625
cardsharp.n.01	5.325609375000001
sharp.n.01	5.325609375000001
cross.n.01	5.326743010752689
crossing.n.01	5.326743010752689
jean.n.01	5.3281328125
stopping_point.n.01	5.328141129032258
visit.n.01	5.328263333333333
sheet.n.01	5.329066666666667
squirrel.n.01	5.329791212121212
noisy.a.01	5.33
raspberry.n.01	5.33
piquant.s.02	5.33
weekend.n.01	5.3317151515151515
biscuit.n.01	5.3326121212121205
shell.n.01	5.332839583333333
real_number.n.01	5.33285
coke.n.01	5.333072580645162
ankle.n.01	5.3330787878787875
gun.n.01	5.334378494623657
gun.v.01	5.334378494623657
skirt.n.01	5.3348
letter.v.01	5.340541414141414
letters.n.01	5.340541414141414
sixth.n.01	5.3409
helmet.n.01	5.346781818181817
ocean.n.01	5.347322222222222
mail.n.01	5.347875268817205
furniture.n.01	5.348139999999999
earthworm.n.01	5.35
bone.n.01	5.351279166666667
driver.n.01	5.353350000000001
tug.n.01	5.354242187500001
tug.v.01	5.354242187500001
bare.s.01	5.357612121212121
spelt.n.01	5.358616532258064
paw.n.01	5.3586953125
nail.n.01	5.360209375000001
sponge.n.01	5.36093125
nod.n.01	5.3614860215053755
nod.v.01	5.3614860215053755
honk.n.01	5.3644596774193545
garage.n.01	5.364472727272727
dentist.n.01	5.3650776515151515
sweep.n.01	5.365952096774194
brush.v.04	5.365952096774194
alone.s.01	5.366266666666666
hour.n.01	5.366575376344085
barefoot.s.01	5.37
fairy_bluebird.n.01	5.37
cinnamon.n.01	5.37
lunchroom.n.01	5.37
reader.n.01	5.37
erase.v.01	5.372230303030303
lose.v.01	5.3759260937499995
doomed.n.01	5.3759260937499995
field_day.n.04	5.378127272727273
puddle.n.01	5.379024242424242
barnyard.n.01	5.38
milkman.n.01	5.380554999999999
calendar_month.n.01	5.3809233064516135
heat.n.01	5.3827871875
point.n.01	5.383026666666666
indicate.v.02	5.383026666666666
cousin.n.01	5.387347474747475
lift.n.01	5.389141250000001
spoon.n.02	5.39
teacup.n.01	5.39
blowy.s.01	5.39
base_on_balls.n.01	5.3931328125
pass.n.03	5.3931328125
saw.v.01	5.393300215053764
squeeze.n.01	5.393518749999999
horn.n.01	5.393676041666667
pickle.n.01	5.395436363636364
pepper.n.01	5.396118181818181
pepper.v.01	5.396118181818181
shy.v.01	5.397917419354838
shy.n.01	5.397917419354838
back.r.02	5.39938
throat.n.01	5.3995999999999995
cardboard.n.01	5.4
handwriting.n.01	5.4
tasty.a.01	5.4
prayer.n.01	5.403158333333334
change.n.01	5.403321041666666
bake.v.01	5.407711406250001
baking.n.01	5.407711406250001
may.n.01	5.40822
might.n.01	5.40822
leapfrog.n.01	5.41
beautiful.a.01	5.411415
cherry.n.01	5.41159696969697
hang-up.n.02	5.4136953125
hunger.n.01	5.414859595959595
bench.n.01	5.415904166666667
trouble.n.01	5.417133181818182
dessert.n.01	5.418127272727272
sometimes.r.01	5.419149999999999
candle.n.01	5.419472727272726
thirst.n.01	5.419973958333333
december.n.01	5.42
igloo.n.01	5.42
lipstick.n.01	5.42
muddy.v.01	5.42
rectangular.s.01	5.42
gull.n.02	5.42
vitamin.n.01	5.42
never.r.01	5.422460757575758
pat.n.01	5.424275
sport.n.01	5.427708602150538
birdhouse.n.01	5.43
tea.n.01	5.4331328125
cone.n.01	5.43725
nest.n.01	5.438391666666667
quick.n.01	5.4396123387096775
pinch.n.01	5.439748125
rain.n.01	5.44
squeak.n.01	5.440359375
polite.a.01	5.4404686868686865
deep.n.01	5.44116129032258
cola.n.01	5.444277777777778
sausage.n.01	5.448845454545453
alive.a.01	5.450855075757575
snail.n.01	5.450914062500001
daisy.n.01	5.4526121212121215
bag.n.04	5.452704166666667
swan.n.01	5.452862903225807
dizzy.v.01	5.453749494949495
owl.n.01	5.460130107526882
wag.n.01	5.4608984375
wag.v.01	5.4608984375
chevron.n.01	5.462186458333334
band.n.04	5.462186458333334
crab.n.01	5.4632458333333345
crab.v.01	5.4632458333333345
alligator.n.01	5.46532
follow.v.01	5.46599856060606
following.n.01	5.46599856060606
elevator.n.01	5.47
nosy.s.01	5.47
snob.n.01	5.47
snoopy.n.01	5.47
waterfall.n.01	5.47
crocodile.n.01	5.472160000000001
sixteen.n.01	5.4732
sign.n.01	5.4733841666666665
knock.n.03	5.4747666666666674
liar.n.01	5.475450505050506
abrasion.n.01	5.475752083333333
town.n.01	5.47843125
anyhow.r.01	5.478459999999999
lullaby.n.01	5.48
week.n.01	5.481370967741936
smoke.n.01	5.4828759375
smoke.v.01	5.4828759375
cream.n.01	5.484533870967741
still.n.01	5.484873437499999
asset.n.01	5.486399838709677
pumpkin.n.01	5.48797101010101
scribble.n.01	5.488575757575758
ting.n.01	5.488575757575758
web.n.01	5.489796875
ice-cream_sundae.n.01	5.491715151515152
cage.n.01	5.492306451612904
plum.n.01	5.492862903225807
plant.n.01	5.493226451612903
work.n.01	5.493226451612903
work.v.01	5.493226451612903
danger.n.01	5.493511111111111
certain.a.02	5.493563010752688
rope.n.01	5.494685416666667
dime.n.01	5.4970234375
toast.n.01	5.497999583333333
eyebrow.n.01	5.5
frisbee.n.01	5.5
grandparent.n.01	5.5
misbehave.v.01	5.5
raincoat.n.01	5.5
schoolyard.n.01	5.5
sauce.n.01	5.502313978494624
lashkar-e-taiba.n.01	5.502516666666668
flag.n.01	5.5027437500000005
flagging.n.01	5.5027437500000005
busy.a.01	5.503189898989899
slap.n.01	5.508297916666667
universe.n.01	5.5091
bridge.n.01	5.512011406250001
fisherman.n.01	5.5150500000000005
careful.a.01	5.51785
year.n.01	5.518340625
old_age.n.01	5.518340625
tuna.n.01	5.518575757575758
shake.v.01	5.523013124999999
shaking.n.01	5.523013124999999
shook.n.01	5.523013124999999
card.n.01	5.525806451612904
card_game.n.01	5.525806451612904
train.n.01	5.527660322580645
growl.n.01	5.527758064516129
forget.v.01	5.528261111111111
land.n.01	5.5294845312500005
land.v.01	5.5294845312500005
classroom.n.01	5.53
sprinkler.n.01	5.53
slippery.s.02	5.53
free.n.01	5.531370967741935
address.n.01	5.532382828282828
tent.n.01	5.532467708333333
supper.n.01	5.532785858585858
drive.n.01	5.536750781249999
mask.n.01	5.537595833333334
girl.n.01	5.5408467741935485
miss.v.01	5.5408467741935485
chosen.n.01	5.540943010752689
superintendent.n.02	5.542180808080808
nightmare.n.01	5.542678787878788
puzzle.n.01	5.54348686868687
wipe_up.v.01	5.545711875000001
seventh.n.01	5.548800000000001
syrup.n.01	5.5495515151515145
winner.n.01	5.55
shadow.n.01	5.557982828282829
firecracker.n.01	5.56
january.n.01	5.56
scarecrow.n.01	5.56
sunglasses.n.01	5.56
singlet.n.01	5.56
slice.n.01	5.56258796875
eyelid.n.01	5.56646875
tool.n.01	5.571172043010752
bounce.n.01	5.572409374999999
bounce.n.03	5.572409374999999
weather.n.01	5.572775151515152
brave.n.01	5.574840229885058
blink.n.01	5.576513333333334
battery.n.01	5.58
jump.v.01	5.5813041666666665
heterosexual.n.01	5.585151129032258
medicine.n.01	5.58795
clang.n.01	5.588712500000001
rocket.n.01	5.589921212121212
hog.n.01	5.592862903225807
leaf.n.01	5.594796875
leave.n.01	5.594796875
left.n.01	5.594796875
cigarette.n.01	5.598139999999999
pair.n.01	5.598664583333334
dangerous.a.01	5.6
hay.n.01	5.602891666666667
chick.n.01	5.6053515625
jet.n.01	5.6064609375
rear.n.02	5.61
bulldozer.n.01	5.61
candlestick.n.01	5.61
fairness.n.01	5.61
flashlight.n.01	5.61
sharpen.v.01	5.61
swimsuit.n.01	5.61
winter.n.01	5.61
bandage.n.01	5.614210404040404
leafy.a.01	5.62
self.n.01	5.620415625
fifth.n.01	5.62195625
meet.n.01	5.623406989247312
meet.v.01	5.623406989247312
beggary.n.01	5.623687500000001
helpful.a.01	5.627275
life.n.02	5.627948749999999
cluck.n.01	5.628125
sparkle.n.01	5.628575757575758
costume.n.01	5.629822222222223
bookcase.n.01	5.63
lifeguard.n.01	5.63
snow.n.01	5.63
person.n.01	5.630739393939393
nothing.n.01	5.6325703125
knob.n.01	5.633387096774193
fudge.n.01	5.636525
own.v.01	5.636977187499999
material.n.01	5.638596666666667
stuff.v.01	5.638596666666667
stool.n.01	5.639202083333333
losings.n.01	5.639315625000001
loss.n.01	5.639315625000001
rule.n.01	5.6396766666666664
few.n.01	5.642992580645162
special.n.01	5.6442281060606065
nurse.n.01	5.645282968750001
different.a.01	5.64739
ever.r.01	5.648831212121212
spring.n.01	5.65
squish.n.01	5.65
tiptoe.n.01	5.65
crown.n.07	5.65
basket.n.01	5.650369696969697
steal.v.02	5.652209677419354
flat.n.01	5.656266129032258
flat.s.01	5.656266129032258
eagle.n.01	5.658489898989899
minute.n.01	5.660633409090909
minutes.n.01	5.660633409090909
enjoy.v.01	5.660771515151515
ending.n.01	5.66078
goofy.n.01	5.6619
beaver.n.01	5.66190393939394
life.n.01	5.666149999999999
wrist.n.01	5.6676520833333335
thorax.n.02	5.668628735632184
camel.n.01	5.669887348484848
apologize.v.01	5.67
bellyful.n.01	5.67
farmyard.n.01	5.670450000000001
ceiling.n.01	5.671474747474747
hundred.n.01	5.671715151515151
paste.n.01	5.672879569892473
crumb.n.01	5.6786875000000006
lucky.s.01	5.679472727272726
tease.n.01	5.6797890625
sitter.n.01	5.68
wastepaper_basket.n.01	5.68
fourth.n.01	5.681100000000001
bright.a.01	5.683889375
grab.n.01	5.687210752688173
catch.v.04	5.687210752688173
clear.n.01	5.690575
broom.n.01	5.6925822916666675
hiccup.n.01	5.692612121212121
deferral.n.01	5.697230303030303
peppermint.n.01	5.7
fold.n.01	5.700370833333333
ink.n.01	5.7047890625
hallway.n.01	5.706077777777779
beak.n.01	5.706462500000001
gravy.n.01	5.707613131313131
mark.n.01	5.708082291666667
beloved.n.01	5.7097741935483874
about.r.03	5.71105106060606
lightning.n.01	5.71195
art.n.01	5.713711494252873
stir.n.01	5.717560625
stirring.n.01	5.717560625
dust.n.01	5.719510483870968
giant.n.04	5.719916875
dawn.n.01	5.72
cucumber.n.01	5.72
favorite.n.01	5.72
furred.s.01	5.72
grocery_store.n.01	5.72
refrigerate.v.01	5.72
saponaceous.a.01	5.72
float.n.01	5.721174758064516
narrative.n.01	5.72191515625
wife.n.01	5.723571827956989
hammer.n.01	5.7262497727272725
whistle.n.01	5.727612121212121
care.n.01	5.728258709677419
gay.s.02	5.730655555555555
shelf.n.01	5.734313541666666
list.n.01	5.735467708333334
one-tenth.n.01	5.73571129032258
peel.n.01	5.736445
desquamation.n.01	5.736445
drawer.n.01	5.7386796875
drawers.n.01	5.7386796875
plug.v.01	5.739916666666667
body_louse.n.01	5.74
finical.s.01	5.74
robber.n.01	5.74
speaker.n.01	5.74
string_section.n.01	5.74
joke.n.01	5.741536406250001
joke.v.01	5.741536406250001
plagiarist.n.01	5.741781818181818
pebble.n.01	5.743077777777778
sting.n.01	5.743867708333333
bite.v.02	5.743867708333333
toot.n.01	5.747570312500001
branch.n.01	5.748082795698925
cheer.n.01	5.748753709677419
crow.n.01	5.74954379032258
onion.n.01	5.750482828282828
other.a.01	5.751220833333333
ailment.n.01	5.7551275
jug.n.01	5.756577586206896
sixty.n.01	5.7567
penguin.n.01	5.757443636363636
mustache.n.01	5.7580606060606065
pay.v.01	5.758620625
save.n.01	5.75977125
economy.n.04	5.75977125
starfish.n.01	5.76
mountain.n.01	5.764916161616161
parrot.n.01	5.766145151515151
punch.n.01	5.7677003125
coffee.n.01	5.768836363636364
spinach.n.01	5.770751515151515
automaton.n.02	5.773509090909091
dusty.s.01	5.77755
bead.n.01	5.778072580645162
turkey.n.01	5.778577777777777
beat.n.01	5.779110860215053
cart.n.01	5.779410416666667
blackboard.n.01	5.78
celery.n.01	5.78
driveway.n.01	5.78
footprint.n.01	5.78
grasshopper.n.01	5.78
icicle.n.01	5.78
leaky.a.01	5.78
nightgown.n.01	5.78
pajama.n.01	5.78
ribbon.n.01	5.780438383838384
catch.n.09	5.782309677419356
wagon.n.01	5.788053535353536
neat.s.01	5.7895739583333325
hearer.n.01	5.79
important.a.01	5.79
redhead.n.01	5.79
stomp.n.01	5.79
painter.n.01	5.796239999999999
parts.n.01	5.799223125
hopscotch.n.01	5.8
carnival.n.03	5.800586458333334
brick.n.01	5.801144086021506
glitter.n.01	5.804910808080808
tinsel.n.01	5.805350000000001
birth.n.01	5.807604758064516
hamster.n.01	5.807903535353535
atrocious.s.03	5.81
knit.n.03	5.81
thin.v.01	5.8101375
dilutant.n.01	5.8101375
rinse.n.01	5.812422916666667
thirty.n.01	5.813400000000001
cast.n.03	5.818296021505376
cuddle.n.01	5.820042424242423
mustard.n.01	5.823261439393939
tape.n.01	5.823669791666667
wasp.n.01	5.829937956989247
frigid.s.03	5.83
poor_people.n.01	5.8300495833333335
enter.v.01	5.830306464646465
disturbance.n.02	5.830630303030302
upset.v.01	5.830630303030302
way.n.05	5.83204375
chain.n.01	5.835149462365592
shoot.n.01	5.83797311827957
remember.v.01	5.840895
killing.n.02	5.842043790322581
killing.n.01	5.842043790322581
shop.n.01	5.844215208333334
scoop.n.01	5.845357291666667
raccoon.n.01	5.846333333333334
send.v.01	5.846357068965517
sent.n.01	5.846357068965517
rhyme.n.01	5.846695698924731
sir.n.01	5.847578125
sore.n.01	5.848271875000001
center.n.01	5.8498560606060614
horseshoe.n.01	5.85
weeds.n.01	5.85
mattress.n.01	5.850751515151515
wire.n.01	5.851095833333333
butt.n.01	5.853154166666666
newspaper.n.01	5.853400000000001
team.n.01	5.853843010752688
set.n.05	5.854138541666668
question.n.01	5.8556868686868695
plastic.n.01	5.855751515151516
log.n.01	5.855951612903226
sour.n.01	5.859764583333333
dishtowel.n.01	5.86
spelling.n.01	5.86
gas.n.01	5.863105781250001
put.v.01	5.863399677419354
frost.n.03	5.863509090909091
cattle.n.01	5.865226041666666
ox.n.01	5.865226041666666
field.n.01	5.866266129032258
shopping.n.01	5.87
berry.n.01	5.870100000000001
fifteen.n.01	5.870100000000001
swallow.n.01	5.870826363636363
jolly.n.01	5.873430303030302
chili.n.01	5.8776787878787875
ape.n.01	5.8780975
scarf.n.01	5.878335416666666
mind.v.01	5.878656666666667
pole.n.01	5.87994375
gold.n.01	5.883340725806452
scattering.n.03	5.888957575757575
scattering.n.01	5.888957575757575
footfall.n.01	5.88965
bullet.n.01	5.88966935483871
blizzard.n.01	5.89
calendar.n.01	5.89
farmhouse.n.01	5.89
grandson.n.01	5.89
pigtail.n.01	5.89
rooftop.n.01	5.89
silverware.n.01	5.89
sloppy.s.01	5.89
stoplight.n.01	5.89
wavy.s.01	5.89
wooden.s.01	5.89
beauty.n.01	5.89041212121212
blond.n.01	5.893970833333333
yea.n.01	5.89403125
tight.a.01	5.896006250000001
skate.n.01	5.898531041666666
pork.n.01	5.8994687500000005
female.n.01	5.903034141414142
freckle.n.01	5.9035090909090915
ninth.n.01	5.90545625
march.n.01	5.906393750000001
ninety.n.01	5.907900000000001
frog.n.01	5.909547083333334
digger.n.01	5.91
one-fourth.n.01	5.912284848484848
living_quarters.n.01	5.912284848484848
hang.v.01	5.91280890625
holy_place.n.01	5.913957575757575
shush.v.01	5.918551724137931
trick.n.01	5.919953125
sniff.n.01	5.9215775862068964
welcome.n.01	5.923602878787879
captain.n.01	5.926266666666667
hope.n.01	5.928156041666667
bury.v.01	5.930936666666667
hiss.n.01	5.931370860215053
promise.n.01	5.932790404040404
husband.n.01	5.932859393939393
snore.n.01	5.933072580645161
crack.n.01	5.933197311827957
crack.v.01	5.933197311827957
ticket.n.01	5.935068686868687
argue.v.01	5.93527643939394
interruption.n.02	5.935415268817205
interrupt.v.04	5.935415268817205
umbrella.n.01	5.935700000000001
cock.n.04	5.939472727272727
cartwheel.n.01	5.94
pocketknife.n.01	5.94
laugh.n.01	5.9419
internet.n.01	5.94367311827957
beginning.n.01	5.945513333333333
ashtray.n.01	5.95
colored_person.n.01	5.95
downy.s.01	5.95
restaurant.n.01	5.95
fire_station.n.01	5.95
innocent.n.01	5.95
stereo.n.01	5.95
honesty.n.01	5.95095
tablespoon.n.01	5.9571000000000005
lawn.n.01	5.957380645161291
porch.n.01	5.9577833333333325
hip.n.01	5.960906250000001
crust.n.01	5.961410416666667
accident.n.01	5.96305
hawk.n.01	5.965140625
painful.a.01	5.966050000000001
job.n.02	5.968177419354839
fry.n.01	5.969869791666667
shooting.n.01	5.97013984375
clay.n.01	5.974550000000001
doubles.n.01	5.977097373737373
forest.n.01	5.977346464646465
salad.n.01	5.983581818181818
invest.v.04	5.985347916666666
beef.n.01	5.985404166666666
disfavor.n.02	5.992905
guitar.n.01	5.9935343434343435
wig.n.01	5.998282258064516
camera.n.01	6.0
cheerleader.n.01	6.0
daily.n.01	6.0
dart.v.02	6.0
fingertip.n.01	6.0
footstool.n.01	6.0
handshake.n.01	6.0
meatball.n.01	6.0
meaty.a.01	6.0
moonlit.a.01	6.0
sunflower.n.01	6.0
washroom.n.01	6.0
wobbly.n.01	6.0
homo.n.02	6.001544444444444
cash.n.01	6.00165376344086
breath.n.01	6.004128125
bun.n.01	6.0048790322580645
bloomers.n.01	6.006475806451613
pant.n.01	6.006475806451613
obey.v.01	6.01253898989899
proud.a.01	6.015841666666667
moth.n.01	6.016580645161291
howl.n.01	6.0165903125
radiance.n.02	6.017298958333334
reflect.v.04	6.017298958333334
wide.a.01	6.022038958333333
flip.n.04	6.022478494623655
flip.v.06	6.022478494623655
sneak.v.01	6.024879032258065
sneak.n.01	6.024879032258065
correct.v.01	6.026199999999999
surprise.n.01	6.026640404040404
act.n.01	6.027305483870968
act.v.01	6.027305483870968
acting.n.01	6.027305483870968
midst.n.01	6.028408333333334
cradle.n.01	6.032096969696969
lock.n.01	6.033004166666667
lock.v.01	6.033004166666667
many.a.01	6.03543909090909
shovel.n.01	6.036266666666666
gingerbread.n.01	6.039
bride.n.01	6.045598958333334
yet.r.01	6.045934375
sword.n.01	6.048240625000001
map.n.01	6.048963958333334
beanstalk.n.01	6.05
dinghy.n.01	6.05
drummer.n.01	6.05
freeze.n.01	6.05
horseplay.n.01	6.05
narrator.n.01	6.05
splashy.a.01	6.05
terrific.s.01	6.05
branchlet.n.01	6.0514609375
godhead.n.01	6.053573118279569
lotion.n.01	6.053957575757575
note.n.01	6.057397983870969
note.v.01	6.057397983870969
sailor.n.01	6.05808
sight.n.01	6.058665
sights.n.01	6.058665
dalmatian.n.01	6.06
earache.n.01	6.06
finder.n.01	6.06
horsehair.n.01	6.06
pantyhose.n.01	6.06
sunset.n.01	6.06
teardrop.n.01	6.06
unbuckle.v.01	6.06
unzip.v.01	6.06
workman.n.01	6.06
zigzag.n.01	6.06
leap.n.01	6.0611331250000005
later.s.01	6.064185606060606
sentence.n.01	6.0655087878787874
sail.n.01	6.068182656249999
airport.n.01	6.069272727272728
screen.n.04	6.071730303030303
cover.v.01	6.071730303030303
covering.n.01	6.071730303030303
hoop.n.01	6.073125
powder.n.01	6.073442424242424
whole.n.01	6.075825000000001
hotel.n.01	6.077842424242424
crown.n.01	6.078255208333334
jam.n.01	6.084796875
throng.v.01	6.084796875
just.a.01	6.085077903225807
mermaid.n.01	6.0869
fog.n.01	6.0875703125000005
blend.v.03	6.08874875
mix.n.01	6.08874875
complete.v.01	6.090476767676766
coating.n.02	6.090476767676766
screen.n.01	6.090665625
tip.n.01	6.097
along.r.01	6.098491363636363
forgive.v.01	6.098742424242424
heater.n.01	6.1
mayonnaise.n.01	6.1
mosquito.n.01	6.1
nightshirt.n.01	6.1
tray.n.01	6.100390322580645
discontinue.v.01	6.104144086021506
